Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
7,770.551,1.975,778.506,0.6,Resistor,750.0,0.0
8,758.469,1.227,775.658,0.27,Resistor,750.0,0.0
9,778.639,2.525,771.66,0.137,Resistor,750.0,0.0
10,765.722,0.773,775.214,0.206,Resistor,750.0,0.0
11,764.375,0.151,777.359,0.231,Resistor,750.0,0.0
12,779.55,2.702,778.66,0.134,Resistor,750.0,0.0
13,764.829,2.96,783.446,0.6,Resistor,750.0,0.0
14,781.763,2.926,774.482,0.381,Resistor,750.0,0.0
0,786.605,0.96,775.337,0.253,Resistor,750.0,0.0
1,766.36,0.106,783.492,0.757,Resistor,750.0,0.0
2,780.697,0.988,777.106,0.69,Resistor,750.0,0.0
3,772.786,0.358,772.51,0.307,Resistor,750.0,0.0
4,777.394,0.168,777.343,0.396,Resistor,750.0,0.0
5,782.907,0.96,779.35,0.227,Resistor,750.0,0.0
6,780.38,0.951,776.99,0.236,Resistor,750.0,0.0
7,780.776,0.85,778.508,0.59,Resistor,750.0,0.0
8,776.935,0.752,775.659,0.269,Resistor,750.0,0.0
9,772.445,0.689,771.661,0.137,Resistor,750.0,0.0
10,777.695,0.969,775.217,0.206,Resistor,750.0,0.0
11,782.467,1.301,777.364,0.232,Resistor,750.0,0.0
12,780.372,1.388,778.68,0.132,Resistor,750.0,0.0
13,787.477,1.671,783.45,0.4,Resistor,750.0,0.0
14,773.844,2.223,774.481,0.383,Resistor,750.0,0.0
0,783.547,0.613,775.345,0.253,Resistor,750.0,0.0
1,774.927,-1.45,783.483,0.755,Resistor,750.0,0.0
2,775.91,0.256,777.104,0.689,Resistor,750.0,0.0
3,771.335,0.403,772.5,0.306,Resistor,750.0,0.0
4,776.829,0.432,777.343,0.397,Resistor,750.0,0.0
5,774.69,0.49,779.344,0.227,Resistor,750.0,0.0
6,774.346,0.45,776.987,0.236,Resistor,750.0,0.0
7,774.693,0.368,778.505,0.6,Resistor,750.0,0.0
8,777.276,0.426,775.661,0.269,Resistor,750.0,0.0
9,770.954,0.53,771.661,0.137,Resistor,750.0,0.0
10,772.473,0.445,775.214,0.206,Resistor,750.0,0.0
11,777.3,0.102,777.364,0.232,Resistor,750.0,0.0
12,776.59,0.429,778.66,0.133,Resistor,750.0,0.0
13,776.45,0.388,783.442,0.5,Resistor,750.0,0.0
14,772.222,0.35,774.479,0.382,Resistor,750.0,0.0
0,777.136,0.66,775.347,0.253,Resistor,750.0,0.0
1,767.615,1.266,783.467,0.756,Resistor,750.0,0.0
2,767.699,2.298,777.95,0.691,Resistor,750.0,0.0
3,774.205,2.276,772.52,0.303,Resistor,750.0,0.0
4,765.739,1.359,777.331,0.395,Resistor,750.0,0.0
5,785.857,2.248,779.351,0.229,Resistor,750.0,0.0
6,781.332,3.122,776.992,0.239,Resistor,750.0,0.0
7,765.327,3.411,778.491,0.56,Resistor,750.0,0.0
8,754.853,2.749,775.64,0.266,Resistor,750.0,0.0
9,773.947,4.487,771.663,0.142,Resistor,750.0,0.0
10,759.37,3.109,775.198,0.209,Resistor,750.0,0.0
11,761.299,3.402,777.348,0.235,Resistor,750.0,0.0
12,790.193,6.818,778.78,0.126,Resistor,750.0,0.0
13,760.42,7.802,783.419,0.2,Resistor,750.0,0.0
14,785.8,7.794,774.489,0.39,Resistor,750.0,0.0
0,776.8,0.114,775.348,0.253,Resistor,750.0,0.0
1,768.548,0.17,783.452,0.755,Resistor,750.0,0.0
2,774.282,0.53,777.92,0.69,Resistor,750.0,0.0
3,777.774,0.273,772.58,0.303,Resistor,750.0,0.0
4,776.337,0.111,777.33,0.394,Resistor,750.0,0.0
5,774.514,0.133,779.346,0.228,Resistor,750.0,0.0
6,780.591,0.309,776.995,0.238,Resistor,750.0,0.0
7,775.686,0.455,778.489,0.57,Resistor,750.0,0.0
8,777.207,0.15,775.641,0.266,Resistor,750.0,0.0
9,769.877,0.217,771.661,0.141,Resistor,750.0,0.0
10,774.176,0.367,775.197,0.208,Resistor,750.0,0.0
11,775.576,0.389,777.346,0.235,Resistor,750.0,0.0
12,779.209,0.41,778.8,0.126,Resistor,750.0,0.0
13,780.759,0.276,783.416,0.2,Resistor,750.0,0.0
14,774.439,0.127,774.489,0.389,Resistor,750.0,0.0
0,773.666,0.21,775.346,0.252,Resistor,750.0,0.0
1,770.865,0.38,783.44,0.755,Resistor,750.0,0.0
2,775.42,0.405,777.91,0.69,Resistor,750.0,0.0
3,770.116,0.746,772.56,0.302,Resistor,750.0,0.0
4,773.287,0.23,777.326,0.394,Resistor,750.0,0.0
5,779.8,0.439,779.346,0.229,Resistor,750.0,0.0
6,776.774,0.453,776.995,0.238,Resistor,750.0,0.0
7,775.387,0.24,778.485,0.56,Resistor,750.0,0.0
8,772.628,0.115,775.638,0.266,Resistor,750.0,0.0
9,770.605,0.134,771.66,0.141,Resistor,750.0,0.0
10,771.989,0.52,775.193,0.208,Resistor,750.0,0.0
11,774.296,0.709,777.343,0.235,Resistor,750.0,0.0
12,776.98,0.407,778.78,0.126,Resistor,750.0,0.0
13,780.805,0.958,783.414,0.3,Resistor,750.0,0.0
14,771.68,0.77,774.487,0.39,Resistor,750.0,0.0
0,784.578,0.606,775.355,0.252,Resistor,750.0,0.0
1,770.582,0.517,783.427,0.753,Resistor,750.0,0.0
2,782.977,0.898,777.96,0.69,Resistor,750.0,0.0
3,779.917,0.811,772.64,0.301,Resistor,750.0,0.0
4,778.468,0.131,777.327,0.393,Resistor,750.0,0.0
5,782.444,0.697,779.349,0.229,Resistor,750.0,0.0
6,784.309,0.845,777.3,0.239,Resistor,750.0,0.0
7,780.716,0.695,778.488,0.56,Resistor,750.0,0.0
8,778.854,0.914,775.642,0.264,Resistor,750.0,0.0
9,771.78,0.853,771.659,0.142,Resistor,750.0,0.0
10,779.329,0.949,775.197,0.209,Resistor,750.0,0.0
11,778.916,1.42,777.344,0.236,Resistor,750.0,0.0
12,783.83,1.212,778.83,0.124,Resistor,750.0,0.0
13,784.174,1.711,783.414,0.4,Resistor,750.0,0.0
14,773.29,2.85,774.485,0.391,Resistor,750.0,0.0
0,740.243,0.467,775.32,0.253,Resistor,750.0,0.0
1,737.148,0.138,783.38,0.752,Resistor,750.0,0.0
2,745.502,0.193,777.65,0.689,Resistor,750.0,0.0
3,749.609,0.23,772.41,0.3,Resistor,750.0,0.0
4,743.365,0.46,777.293,0.393,Resistor,750.0,0.0
5,746.591,0.19,779.316,0.229,Resistor,750.0,0.0
6,744.981,0.68,776.971,0.239,Resistor,750.0,0.0
7,746.248,0.22,778.455,0.56,Resistor,750.0,0.0
8,746.255,0.11,775.612,0.264,Resistor,750.0,0.0
9,749.769,0.16,771.637,0.142,Resistor,750.0,0.0
10,743.758,0.153,775.166,0.209,Resistor,750.0,0.0
11,742.485,0.13,777.309,0.236,Resistor,750.0,0.0
12,743.835,0.1,778.49,0.124,Resistor,750.0,0.0
13,744.932,0.134,783.376,0.4,Resistor,750.0,0.0
14,748.786,0.36,774.46,0.391,Resistor,750.0,0.0
0,742.902,0.6,775.288,0.252,Resistor,750.0,0.0
1,747.85,0.567,783.344,0.752,Resistor,750.0,0.0
2,742.604,0.2,777.3,0.689,Resistor,750.0,0.0
3,743.666,0.3,772.13,0.3,Resistor,750.0,0.0
4,745.109,0.128,777.261,0.392,Resistor,750.0,0.0
5,745.188,0.36,779.282,0.229,Resistor,750.0,0.0
6,740.66,0.5,776.934,0.239,Resistor,750.0,0.0
7,743.104,0.8,778.42,0.55,Resistor,750.0,0.0
8,744.976,0.49,775.582,0.264,Resistor,750.0,0.0
9,748.313,0.162,771.614,0.142,Resistor,750.0,0.0
10,744.921,0.244,775.136,0.209,Resistor,750.0,0.0
11,745.43,0.3,777.278,0.236,Resistor,750.0,0.0
12,742.921,0.109,778.14,0.124,Resistor,750.0,0.0
13,742.477,0.137,783.335,0.4,Resistor,750.0,0.0
14,746.339,0.93,774.432,0.391,Resistor,750.0,0.0
0,775.17,0.125,775.288,0.252,Resistor,750.0,0.0
1,778.89,0.569,783.34,0.752,Resistor,750.0,0.0
2,774.995,0.285,777.28,0.688,Resistor,750.0,0.0
3,775.349,0.244,772.16,0.3,Resistor,750.0,0.0
4,774.507,0.334,777.258,0.392,Resistor,750.0,0.0
5,771.187,0.76,779.274,0.229,Resistor,750.0,0.0
6,770.849,0.871,776.928,0.239,Resistor,750.0,0.0
7,777.215,0.257,778.419,0.55,Resistor,750.0,0.0
8,765.208,0.113,775.571,0.264,Resistor,750.0,0.0
9,773.319,0.466,771.616,0.142,Resistor,750.0,0.0
10,776.405,0.364,775.137,0.209,Resistor,750.0,0.0
11,767.44,0.8,777.268,0.236,Resistor,750.0,0.0
12,777.17,0.906,778.13,0.123,Resistor,750.0,0.0
13,775.922,1.45,783.328,0.5,Resistor,750.0,0.0
14,769.507,1.96,774.427,0.391,Resistor,750.0,0.0
0,788.69,0.207,775.301,0.252,Resistor,750.0,0.0
1,764.571,0.328,783.321,0.751,Resistor,750.0,0.0
2,776.986,0.871,777.28,0.688,Resistor,750.0,0.0
3,771.511,0.286,772.16,0.3,Resistor,750.0,0.0
4,778.476,0.211,777.26,0.392,Resistor,750.0,0.0
5,781.151,0.231,779.276,0.229,Resistor,750.0,0.0
6,777.265,0.363,776.929,0.239,Resistor,750.0,0.0
7,774.756,0.139,778.415,0.55,Resistor,750.0,0.0
8,776.365,0.65,775.572,0.263,Resistor,750.0,0.0
9,767.75,0.104,771.612,0.142,Resistor,750.0,0.0
10,777.171,0.41,775.139,0.209,Resistor,750.0,0.0
11,777.292,0.156,777.268,0.236,Resistor,750.0,0.0
12,781.852,0.485,778.17,0.122,Resistor,750.0,0.0
13,785.161,0.469,783.33,0.6,Resistor,750.0,0.0
14,770.525,0.872,774.423,0.392,Resistor,750.0,0.0
0,772.293,0.369,775.298,0.252,Resistor,750.0,0.0
1,765.587,0.629,783.303,0.751,Resistor,750.0,0.0
2,768.762,0.845,777.2,0.689,Resistor,750.0,0.0
3,775.24,1.122,772.19,0.298,Resistor,750.0,0.0
4,774.64,1.306,777.256,0.391,Resistor,750.0,0.0
5,774.987,2.15,779.271,0.231,Resistor,750.0,0.0
6,768.901,1.786,776.921,0.241,Resistor,750.0,0.0
7,769.607,1.995,778.406,0.53,Resistor,750.0,0.0
8,773.557,1.275,775.57,0.262,Resistor,750.0,0.0
9,768.721,1.963,771.609,0.144,Resistor,750.0,0.0
10,763.578,2.814,775.127,0.211,Resistor,750.0,0.0
11,776.538,2.839,777.267,0.239,Resistor,750.0,0.0
12,774.555,2.945,778.13,0.119,Resistor,750.0,0.0
13,775.286,3.525,783.321,0.9,Resistor,750.0,0.0
14,771.344,3.708,774.42,0.395,Resistor,750.0,0.0
0,711.542,-3.187,775.234,0.249,Resistor,750.0,0.0
1,720.121,-1.63,783.24,0.748,Resistor,750.0,0.0
2,733.505,-4.572,776.976,0.683,Resistor,750.0,0.0
3,783.659,-7.21,772.3,0.305,Resistor,750.0,0.0
4,743.812,-11.379,777.223,0.401,Resistor,750.0,0.0
5,744.95,-8.81,779.237,0.223,Resistor,750.0,0.0
6,737.18,-6.608,776.881,0.234,Resistor,750.0,0.0
7,845.142,-5.536,778.473,0.59,Resistor,750.0,0.0
8,668.386,-15.71,775.463,0.276,Resistor,750.0,0.0
9,761.317,-14.196,771.599,0.13,Resistor,750.0,0.0
10,846.489,-15.839,775.199,0.195,Resistor,750.0,0.0
11,679.337,-12.818,777.169,0.226,Resistor,750.0,0.0
12,841.565,-15.165,778.77,0.134,Resistor,750.0,0.0
13,686.303,-16.687,783.224,0.6,Resistor,750.0,0.0
14,789.363,-20.686,774.435,0.374,Resistor,750.0,0.0
0,778.281,0.401,775.238,0.248,Resistor,750.0,0.0
1,770.249,0.149,783.227,0.748,Resistor,750.0,0.0
2,777.19,0.774,776.977,0.683,Resistor,750.0,0.0
3,776.872,0.761,772.35,0.304,Resistor,750.0,0.0
4,774.257,0.425,777.22,0.401,Resistor,750.0,0.0
5,778.673,0.737,779.236,0.223,Resistor,750.0,0.0
6,783.38,0.712,776.887,0.234,Resistor,750.0,0.0
7,779.885,0.666,778.475,0.58,Resistor,750.0,0.0
8,778.201,0.837,775.466,0.275,Resistor,750.0,0.0
9,770.792,0.83,771.598,0.13,Resistor,750.0,0.0
10,782.636,1.248,775.206,0.196,Resistor,750.0,0.0
11,777.541,1.225,777.169,0.227,Resistor,750.0,0.0
12,783.884,1.361,778.83,0.133,Resistor,750.0,0.0
13,786.133,1.647,783.227,0.5,Resistor,750.0,0.0
14,771.468,2.205,774.432,0.376,Resistor,750.0,0.0
0,758.59,-2.498,775.221,0.245,Resistor,750.0,0.0
1,727.897,-6.137,783.172,0.741,Resistor,750.0,0.0
2,769.676,-8.806,776.969,0.674,Resistor,750.0,0.0
3,766.6,-7.662,772.29,0.311,Resistor,750.0,0.0
4,752.881,-4.695,777.196,0.405,Resistor,750.0,0.0
5,714.746,-7.808,779.172,0.215,Resistor,750.0,0.0
6,837.153,-12.837,776.947,0.221,Resistor,750.0,0.0
7,777.189,-20.768,778.473,0.79,Resistor,750.0,0.0
8,1057.163,-14.196,775.747,0.289,Resistor,750.0,0.0
9,595.856,-15.581,771.422,0.115,Resistor,750.0,0.0
10,650.235,-16.988,775.81,0.179,Resistor,750.0,0.0
11,810.209,-18.911,777.202,0.208,Resistor,750.0,0.0
12,875.514,-24.666,778.18,0.157,Resistor,750.0,0.0
13,721.323,-28.692,783.165,0.33,Resistor,750.0,0.0
14,838.127,-28.635,774.495,0.347,Resistor,750.0,0.0
0,740.616,0.16,775.186,0.245,Resistor,750.0,0.0
1,743.269,0.796,783.132,0.741,Resistor,750.0,0.0
2,744.87,0.205,776.937,0.673,Resistor,750.0,0.0
3,744.878,0.314,772.2,0.311,Resistor,750.0,0.0
4,745.484,0.197,777.164,0.404,Resistor,750.0,0.0
5,746.676,0.68,779.139,0.215,Resistor,750.0,0.0
6,743.14,0.57,776.913,0.221,Resistor,750.0,0.0
7,743.684,0.155,778.439,0.78,Resistor,750.0,0.0
8,745.171,0.29,775.717,0.289,Resistor,750.0,0.0
9,748.404,0.324,771.399,0.115,Resistor,750.0,0.0
10,743.544,0.27,775.5,0.179,Resistor,750.0,0.0
11,742.522,0.16,777.168,0.208,Resistor,750.0,0.0
12,745.67,0.133,778.147,0.157,Resistor,750.0,0.0
13,744.326,0.54,783.127,0.33,Resistor,750.0,0.0
14,749.445,0.127,774.47,0.346,Resistor,750.0,0.0
0,787.84,0.455,775.198,0.244,Resistor,750.0,0.0
1,785.852,0.651,783.135,0.741,Resistor,750.0,0.0
2,779.388,0.862,776.94,0.673,Resistor,750.0,0.0
3,775.629,0.5,772.5,0.31,Resistor,750.0,0.0
4,783.498,0.212,777.17,0.404,Resistor,750.0,0.0
5,781.12,0.475,779.141,0.215,Resistor,750.0,0.0
6,780.124,0.919,776.916,0.222,Resistor,750.0,0.0
7,776.727,0.568,778.437,0.78,Resistor,750.0,0.0
8,776.68,0.89,775.718,0.288,Resistor,750.0,0.0
9,771.973,0.84,771.4,0.115,Resistor,750.0,0.0
10,778.279,0.985,775.53,0.18,Resistor,750.0,0.0
11,783.12,1.201,777.174,0.209,Resistor,750.0,0.0
12,785.307,1.294,778.154,0.155,Resistor,750.0,0.0
13,785.351,1.67,783.129,0.32,Resistor,750.0,0.0
14,774.816,2.112,774.471,0.348,Resistor,750.0,0.0
0,785.689,0.119,775.209,0.244,Resistor,750.0,0.0
1,772.5,0.42,783.123,0.74,Resistor,750.0,0.0
2,776.974,0.368,776.94,0.673,Resistor,750.0,0.0
3,768.986,0.45,772.2,0.309,Resistor,750.0,0.0
4,778.558,0.245,777.172,0.404,Resistor,750.0,0.0
5,776.457,0.134,779.139,0.215,Resistor,750.0,0.0
6,779.919,0.25,776.919,0.221,Resistor,750.0,0.0
7,777.52,0.236,778.436,0.78,Resistor,750.0,0.0
8,770.442,0.41,775.712,0.288,Resistor,750.0,0.0
9,770.94,0.486,771.398,0.115,Resistor,750.0,0.0
10,775.495,0.507,775.53,0.179,Resistor,750.0,0.0
11,776.583,0.45,777.173,0.208,Resistor,750.0,0.0
12,775.965,0.515,778.152,0.156,Resistor,750.0,0.0
13,776.493,0.125,783.122,0.32,Resistor,750.0,0.0
14,766.497,0.202,774.463,0.347,Resistor,750.0,0.0
0,740.864,0.908,775.174,0.243,Resistor,750.0,0.0
1,782.239,-1.94,783.123,0.738,Resistor,750.0,0.0
2,689.666,-2.949,776.852,0.669,Resistor,750.0,0.0
3,723.758,-10.856,771.954,0.32,Resistor,750.0,0.0
4,789.99,-12.507,777.185,0.416,Resistor,750.0,0.0
5,835.262,-16.969,779.195,0.198,Resistor,750.0,0.0
6,649.305,-11.48,776.792,0.21,Resistor,750.0,0.0
7,854.949,-17.463,778.512,0.95,Resistor,750.0,0.0
8,653.554,-22.0,775.59,0.31,Resistor,750.0,0.0
9,837.177,-23.853,771.464,0.91,Resistor,750.0,0.0
10,970.835,-25.417,775.249,0.153,Resistor,750.0,0.0
11,624.763,-26.61,777.21,0.181,Resistor,750.0,0.0
12,799.201,-32.583,778.173,0.188,Resistor,750.0,0.0
13,774.741,-33.3,783.114,0.65,Resistor,750.0,0.0
14,804.523,-31.651,774.493,0.315,Resistor,750.0,0.0
0,743.277,0.887,775.143,0.242,Resistor,750.0,0.0
1,783.44,-1.46,783.123,0.737,Resistor,750.0,0.0
2,689.48,-2.929,776.765,0.666,Resistor,750.0,0.0
3,723.829,-10.96,771.906,0.33,Resistor,750.0,0.0
4,788.847,-12.488,777.196,0.428,Resistor,750.0,0.0
5,834.774,-16.889,779.25,0.181,Resistor,750.0,0.0
6,649.736,-11.516,776.665,0.198,Resistor,750.0,0.0
7,856.267,-17.395,778.59,0.113,Resistor,750.0,0.0
8,653.364,-22.7,775.468,0.331,Resistor,750.0,0.0
9,836.725,-23.953,771.53,0.67,Resistor,750.0,0.0
10,971.84,-25.544,775.446,0.128,Resistor,750.0,0.0
11,624.419,-26.544,776.868,0.155,Resistor,750.0,0.0
12,797.618,-32.625,778.192,0.221,Resistor,750.0,0.0
13,775.235,-32.928,783.106,0.97,Resistor,750.0,0.0
14,803.33,-31.698,774.521,0.283,Resistor,750.0,0.0
0,741.61,0.42,775.108,0.242,Resistor,750.0,0.0
1,736.793,0.559,783.76,0.736,Resistor,750.0,0.0
2,741.618,0.83,776.73,0.665,Resistor,750.0,0.0
3,749.667,0.13,771.884,0.33,Resistor,750.0,0.0
4,745.762,0.265,777.165,0.427,Resistor,750.0,0.0
5,740.71,0.2,779.212,0.181,Resistor,750.0,0.0
6,740.895,0.156,776.629,0.198,Resistor,750.0,0.0
7,739.31,0.9,778.551,0.112,Resistor,750.0,0.0
8,744.93,0.87,775.437,0.331,Resistor,750.0,0.0
9,747.424,0.128,771.505,0.67,Resistor,750.0,0.0
10,743.896,0.89,775.414,0.128,Resistor,750.0,0.0
11,744.636,0.68,776.836,0.155,Resistor,750.0,0.0
12,745.516,0.293,778.16,0.22,Resistor,750.0,0.0
13,742.444,0.131,783.65,0.97,Resistor,750.0,0.0
14,746.306,0.6,774.493,0.283,Resistor,750.0,0.0
0,742.105,0.104,775.75,0.241,Resistor,750.0,0.0
1,741.583,0.977,783.35,0.737,Resistor,750.0,0.0
2,746.364,0.92,776.699,0.664,Resistor,750.0,0.0
3,746.27,0.626,771.858,0.329,Resistor,750.0,0.0
4,745.315,0.305,777.133,0.426,Resistor,750.0,0.0
5,743.817,0.16,779.177,0.18,Resistor,750.0,0.0
6,744.893,0.31,776.597,0.197,Resistor,750.0,0.0
7,743.819,0.143,778.516,0.112,Resistor,750.0,0.0
8,745.165,0.136,775.406,0.331,Resistor,750.0,0.0
9,747.183,0.35,771.481,0.67,Resistor,750.0,0.0
10,743.44,0.202,775.382,0.128,Resistor,750.0,0.0
11,742.942,0.143,776.802,0.155,Resistor,750.0,0.0
12,742.739,0.197,778.124,0.22,Resistor,750.0,0.0
13,741.692,0.4,783.24,0.97,Resistor,750.0,0.0
14,748.16,0.1,774.467,0.283,Resistor,750.0,0.0
0,766.424,1.546,775.67,0.243,Resistor,750.0,0.0
1,785.266,1.252,783.37,0.737,Resistor,750.0,0.0
2,762.723,1.818,776.685,0.665,Resistor,750.0,0.0
3,751.525,4.626,771.838,0.324,Resistor,750.0,0.0
4,770.33,1.557,777.126,0.424,Resistor,750.0,0.0
5,797.962,3.965,779.195,0.184,Resistor,750.0,0.0
6,770.117,5.356,776.591,0.203,Resistor,750.0,0.0
7,775.646,4.87,778.513,0.107,Resistor,750.0,0.0
8,760.492,5.864,775.391,0.325,Resistor,750.0,0.0
9,777.19,5.316,771.487,0.72,Resistor,750.0,0.0
10,770.233,5.173,775.377,0.133,Resistor,750.0,0.0
11,767.64,5.447,776.792,0.16,Resistor,750.0,0.0
12,788.768,7.169,778.135,0.212,Resistor,750.0,0.0
13,754.43,9.674,782.995,0.87,Resistor,750.0,0.0
14,773.182,9.271,774.465,0.292,Resistor,750.0,0.0
0,741.843,0.128,775.33,0.242,Resistor,750.0,0.0
1,739.42,0.449,782.994,0.737,Resistor,750.0,0.0
2,742.278,0.388,776.651,0.664,Resistor,750.0,0.0
3,747.571,0.407,771.814,0.323,Resistor,750.0,0.0
4,743.563,0.31,777.92,0.424,Resistor,750.0,0.0
5,742.794,0.72,779.159,0.184,Resistor,750.0,0.0
6,743.435,0.58,776.557,0.202,Resistor,750.0,0.0
7,742.125,0.132,778.477,0.107,Resistor,750.0,0.0
8,745.187,0.119,775.361,0.324,Resistor,750.0,0.0
9,748.765,0.165,771.464,0.72,Resistor,750.0,0.0
10,745.391,0.102,775.347,0.133,Resistor,750.0,0.0
11,743.366,0.39,776.759,0.16,Resistor,750.0,0.0
12,743.325,0.3,778.1,0.212,Resistor,750.0,0.0
13,743.336,0.38,782.956,0.87,Resistor,750.0,0.0
14,746.852,0.69,774.438,0.292,Resistor,750.0,0.0
0,736.856,0.197,774.995,0.242,Resistor,750.0,0.0
1,734.504,0.318,782.945,0.736,Resistor,750.0,0.0
2,744.558,0.173,776.619,0.663,Resistor,750.0,0.0
3,739.489,0.232,771.781,0.323,Resistor,750.0,0.0
4,743.209,0.27,777.58,0.423,Resistor,750.0,0.0
5,745.467,0.253,779.125,0.184,Resistor,750.0,0.0
6,741.535,0.229,776.522,0.202,Resistor,750.0,0.0
7,743.217,0.177,778.442,0.107,Resistor,750.0,0.0
8,744.294,0.21,775.33,0.324,Resistor,750.0,0.0
9,749.315,0.68,771.442,0.72,Resistor,750.0,0.0
10,745.701,0.134,775.317,0.133,Resistor,750.0,0.0
11,744.235,0.196,776.726,0.16,Resistor,750.0,0.0
12,742.66,0.0,778.65,0.212,Resistor,750.0,0.0
13,744.647,0.49,782.917,0.87,Resistor,750.0,0.0
14,747.922,0.18,774.411,0.291,Resistor,750.0,0.0
0,740.229,0.264,774.961,0.242,Resistor,750.0,0.0
1,750.355,0.347,782.913,0.735,Resistor,750.0,0.0
2,747.319,0.8,776.59,0.663,Resistor,750.0,0.0
3,746.477,0.233,771.756,0.323,Resistor,750.0,0.0
4,744.472,0.347,777.26,0.422,Resistor,750.0,0.0
5,745.961,0.199,779.92,0.184,Resistor,750.0,0.0
6,745.101,0.149,776.491,0.202,Resistor,750.0,0.0
7,747.235,0.35,778.411,0.106,Resistor,750.0,0.0
8,745.313,0.358,775.3,0.323,Resistor,750.0,0.0
9,750.351,0.313,771.421,0.72,Resistor,750.0,0.0
10,747.411,0.271,775.289,0.133,Resistor,750.0,0.0
11,744.979,0.212,776.694,0.16,Resistor,750.0,0.0
12,742.447,0.336,778.29,0.211,Resistor,750.0,0.0
13,743.149,0.418,782.878,0.87,Resistor,750.0,0.0
14,748.913,0.392,774.386,0.291,Resistor,750.0,0.0
0,775.459,0.16,774.961,0.242,Resistor,750.0,0.0
1,779.215,0.255,782.909,0.734,Resistor,750.0,0.0
2,773.952,0.639,776.587,0.663,Resistor,750.0,0.0
3,765.91,0.5,771.749,0.322,Resistor,750.0,0.0
4,775.684,0.209,777.24,0.422,Resistor,750.0,0.0
5,776.44,0.457,779.89,0.184,Resistor,750.0,0.0
6,776.124,0.284,776.491,0.202,Resistor,750.0,0.0
7,776.132,0.0,778.408,0.106,Resistor,750.0,0.0
8,771.678,0.105,775.297,0.323,Resistor,750.0,0.0
9,768.757,0.291,771.418,0.73,Resistor,750.0,0.0
10,770.31,0.282,775.284,0.133,Resistor,750.0,0.0
11,774.6,0.362,776.692,0.16,Resistor,750.0,0.0
12,778.3,0.474,778.29,0.211,Resistor,750.0,0.0
13,778.567,0.863,782.873,0.86,Resistor,750.0,0.0
14,769.569,0.604,774.381,0.292,Resistor,750.0,0.0
0,780.905,0.185,774.967,0.242,Resistor,750.0,0.0
1,783.131,0.331,782.909,0.734,Resistor,750.0,0.0
2,783.771,0.623,776.594,0.663,Resistor,750.0,0.0
3,770.105,0.173,771.748,0.322,Resistor,750.0,0.0
4,779.68,0.278,777.26,0.422,Resistor,750.0,0.0
5,779.63,0.332,779.89,0.184,Resistor,750.0,0.0
6,779.9,0.181,776.493,0.202,Resistor,750.0,0.0
7,777.418,0.27,778.407,0.106,Resistor,750.0,0.0
8,775.373,0.162,775.297,0.322,Resistor,750.0,0.0
9,769.393,0.12,771.416,0.73,Resistor,750.0,0.0
10,773.549,0.132,775.282,0.133,Resistor,750.0,0.0
11,777.99,0.176,776.692,0.16,Resistor,750.0,0.0
12,779.692,0.353,778.31,0.21,Resistor,750.0,0.0
13,779.25,0.443,782.87,0.85,Resistor,750.0,0.0
14,773.782,0.828,774.38,0.292,Resistor,750.0,0.0
0,776.573,0.5,774.969,0.242,Resistor,750.0,0.0
1,773.31,0.773,782.9,0.734,Resistor,750.0,0.0
2,768.214,1.663,776.586,0.664,Resistor,750.0,0.0
3,775.828,1.203,771.752,0.32,Resistor,750.0,0.0
4,775.85,1.111,777.25,0.42,Resistor,750.0,0.0
5,769.603,2.353,779.8,0.186,Resistor,750.0,0.0
6,763.994,3.5,776.481,0.205,Resistor,750.0,0.0
7,786.672,2.563,778.416,0.103,Resistor,750.0,0.0
8,759.698,2.202,775.281,0.32,Resistor,750.0,0.0
9,769.218,2.615,771.414,0.75,Resistor,750.0,0.0
10,774.849,5.1,775.282,0.138,Resistor,750.0,0.0
11,764.875,5.335,776.68,0.165,Resistor,750.0,0.0
12,788.25,4.625,778.41,0.205,Resistor,750.0,0.0
13,771.818,6.164,782.859,0.79,Resistor,750.0,0.0
14,764.849,6.667,774.371,0.299,Resistor,750.0,0.0
0,778.531,1.557,774.972,0.243,Resistor,750.0,0.0
1,780.753,0.772,782.897,0.734,Resistor,750.0,0.0
2,774.988,1.565,776.584,0.665,Resistor,750.0,0.0
3,775.46,1.887,771.756,0.318,Resistor,750.0,0.0
4,775.979,1.959,777.23,0.418,Resistor,750.0,0.0
5,779.21,1.689,779.8,0.188,Resistor,750.0,0.0
6,774.42,2.389,776.478,0.207,Resistor,750.0,0.0
7,767.229,2.93,778.404,0.101,Resistor,750.0,0.0
8,770.49,2.363,775.276,0.317,Resistor,750.0,0.0
9,760.247,4.19,771.403,0.79,Resistor,750.0,0.0
10,771.837,3.265,775.279,0.141,Resistor,750.0,0.0
11,770.905,4.59,776.674,0.169,Resistor,750.0,0.0
12,783.49,5.544,778.47,0.199,Resistor,750.0,0.0
13,761.18,6.573,782.837,0.72,Resistor,750.0,0.0
14,776.665,7.299,774.373,0.306,Resistor,750.0,0.0
0,768.348,1.161,774.966,0.244,Resistor,750.0,0.0
1,783.196,1.598,782.898,0.735,Resistor,750.0,0.0
2,765.997,1.866,776.574,0.666,Resistor,750.0,0.0
3,747.764,2.235,771.732,0.315,Resistor,750.0,0.0
4,784.744,2.167,777.31,0.416,Resistor,750.0,0.0
